2026-05-14 22:03:49,085 | INFO | app | Redis(remote) message_saved session_id=session-test-003 total=2
2026-05-14 22:03:49,087 | INFO | app | Redis(remote) history_loaded session_id=session-test-003 total=2
2026-05-14 22:03:49,382 | INFO | probe_retrieve2 | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_1787032003760
2026-05-14 22:03:49,383 | INFO | probe_retrieve2 | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-14 22:03:49,383 | INFO | probe_retrieve2 | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-14 22:03:49,383 | INFO | probe_retrieve2 | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=False
2026-05-14 22:03:49,383 | INFO | probe_retrieve2 | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-14 22:03:49,492 | INFO | probe_retrieve2 | Milvus(remote) hybrid_search collection=role_knowledge top_k=6 filters={'role_id': 'psychologist'} hits=3 query=???????????????????
2026-05-14 22:07:46,501 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-14 22:07:46,501 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-14 22:07:46,650 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2730714832608
2026-05-14 22:07:46,651 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-14 22:07:46,651 | INFO | app | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-14 22:07:46,651 | INFO | app | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=False
2026-05-14 22:07:46,708 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=0
2026-05-14 22:07:46,741 | INFO | app | Open the site root in a browser, not /static.
2026-05-14 22:07:46,742 | INFO | app | Local URL: http://127.0.0.1:8001/
2026-05-14 22:07:46,742 | INFO | app | Workspace URL: http://127.0.0.1:8001/workspace
2026-05-14 22:07:46,742 | INFO | app | LAN URL: http://10.223.11.112:8001/
2026-05-14 22:07:46,743 | INFO | app | LAN workspace URL: http://10.223.11.112:8001/workspace
2026-05-14 22:07:46,805 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-14 22:07:46,805 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-14 22:07:46,810 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2730727042240
2026-05-14 22:07:46,810 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-14 22:07:46,810 | INFO | app | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-14 22:07:46,810 | INFO | app | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=False
2026-05-14 22:07:46,821 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=0
2026-05-14 22:07:46,868 | INFO | app | MySQL schema initialized at 127.0.0.1:3306/ragdata
2026-05-14 22:07:46,926 | INFO | app | Milvus(remote) collection_loaded name=role_knowledge entities=12
2026-05-14 22:08:27,102 | INFO | app | Redis(remote) history_loaded session_id=session-test-004 total=0
2026-05-14 22:08:27,106 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-14 22:08:27,108 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-14 22:08:27,309 | INFO | app | Long-memory search user_id=user-test-001 hits=0 query=???????????????????
2026-05-14 22:08:27,321 | INFO | app | Milvus(remote) hybrid_search collection=role_knowledge top_k=6 filters={'role_id': 'psychologist'} hits=3 query=???????????????????
2026-05-14 22:08:27,321 | INFO | app | Calling LLM provider=siliconflow model=Qwen/Qwen2.5-7B-Instruct endpoint=https://api.siliconflow.cn/v1/chat/completions
2026-05-14 22:08:27,858 | INFO | app | Redis(remote) message_saved session_id=session-test-004 total=1
2026-05-14 22:08:27,862 | INFO | app | Redis(remote) message_saved session_id=session-test-004 total=2
2026-05-14 22:08:27,864 | INFO | app | Redis(remote) history_loaded session_id=session-test-004 total=2
2026-05-14 22:23:52,580 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-14 22:23:52,580 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-14 22:23:52,730 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2979826184608
2026-05-14 22:23:52,730 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-14 22:23:52,730 | INFO | app | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-14 22:23:52,730 | INFO | app | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=False
2026-05-14 22:23:52,787 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=0
2026-05-14 22:23:52,822 | WARNING | app | Configured port 8001 is unavailable, falling back to 8002.
2026-05-14 22:23:52,822 | INFO | app | Open the site root in a browser, not /static.
2026-05-14 22:23:52,822 | INFO | app | Local URL: http://127.0.0.1:8002/
2026-05-14 22:23:52,822 | INFO | app | Workspace URL: http://127.0.0.1:8002/workspace
2026-05-14 22:23:52,822 | INFO | app | LAN URL: http://10.223.11.112:8002/
2026-05-14 22:23:52,822 | INFO | app | LAN workspace URL: http://10.223.11.112:8002/workspace
2026-05-14 22:23:52,882 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-14 22:23:52,882 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-14 22:23:52,885 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2979858183664
2026-05-14 22:23:52,885 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-14 22:23:52,887 | INFO | app | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-14 22:23:52,887 | INFO | app | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=False
2026-05-14 22:23:52,897 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=0
2026-05-14 22:23:52,946 | INFO | app | MySQL schema initialized at 127.0.0.1:3306/ragdata
2026-05-14 22:23:52,960 | INFO | app | Milvus(remote) collection_loaded name=role_knowledge entities=12
2026-05-14 22:25:34,804 | INFO | app | Redis(remote) history_loaded session_id=session-1778768691953 total=0
2026-05-14 22:25:43,269 | INFO | app | Redis(remote) history_loaded session_id=session-1778768743266 total=0
2026-05-14 22:26:10,644 | INFO | app | Redis(remote) history_loaded session_id=session-1778768745260 total=0
2026-05-14 22:26:10,645 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-14 22:26:10,646 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-14 22:26:10,840 | INFO | app | Milvus(remote) hybrid_search collection=role_knowledge top_k=6 filters={'role_id': 'wealth_advisor'} hits=3 query=我手里有一万元 怎么安排
2026-05-14 22:26:10,840 | INFO | app | Long-memory search user_id=user-b98207e9 hits=0 query=我手里有一万元 怎么安排
2026-05-14 22:26:10,841 | INFO | app | Streaming LLM provider=siliconflow model=Qwen/Qwen2.5-7B-Instruct endpoint=https://api.siliconflow.cn/v1/chat/completions
2026-05-14 22:26:12,691 | INFO | app | Redis(remote) message_saved session_id=session-1778768745260 total=1
2026-05-14 22:26:12,692 | INFO | app | Redis(remote) message_saved session_id=session-1778768745260 total=2
2026-05-14 22:26:12,692 | INFO | app | Redis(remote) history_loaded session_id=session-1778768745260 total=2
2026-05-14 22:26:21,888 | INFO | app | Redis(remote) history_loaded session_id=session-1778768745260 total=2
2026-05-14 22:26:21,889 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-14 22:26:21,890 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-14 22:26:22,022 | INFO | app | Long-memory search user_id=user-b98207e9 hits=0 query=短期应急
2026-05-14 22:26:22,046 | INFO | app | Milvus(remote) hybrid_search collection=role_knowledge top_k=6 filters={'role_id': 'wealth_advisor'} hits=3 query=短期应急
2026-05-14 22:26:22,050 | INFO | app | Streaming LLM provider=siliconflow model=Qwen/Qwen2.5-7B-Instruct endpoint=https://api.siliconflow.cn/v1/chat/completions
2026-05-14 22:26:23,120 | INFO | app | Redis(remote) message_saved session_id=session-1778768745260 total=3
2026-05-14 22:26:23,123 | INFO | app | Redis(remote) message_saved session_id=session-1778768745260 total=4
2026-05-14 22:26:23,124 | INFO | app | Redis(remote) history_loaded session_id=session-1778768745260 total=4
2026-05-17 19:45:38,073 | INFO | local_embedding_service | Loading local embedding model from D:\models\m3e-base
2026-05-17 19:45:38,411 | INFO | local_embedding_service | Local embedding model loaded from D:\models\m3e-base
2026-05-17 19:51:51,161 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-17 19:51:51,161 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-17 19:51:52,428 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2464896551536
2026-05-17 19:51:52,429 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-17 19:51:52,429 | INFO | app | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-17 19:51:52,429 | INFO | app | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=False
2026-05-17 19:51:52,558 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=0
2026-05-17 19:51:52,613 | INFO | app | Open the site root in a browser, not /static.
2026-05-17 19:51:52,613 | INFO | app | Local URL: http://127.0.0.1:8001/
2026-05-17 19:51:52,613 | INFO | app | Workspace URL: http://127.0.0.1:8001/workspace
2026-05-17 19:51:52,613 | INFO | app | LAN URL: http://10.223.11.112:8001/
2026-05-17 19:51:52,613 | INFO | app | LAN workspace URL: http://10.223.11.112:8001/workspace
2026-05-17 19:51:52,727 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-17 19:51:52,727 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-17 19:51:52,732 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2464935443152
2026-05-17 19:51:52,732 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-17 19:51:52,732 | INFO | app | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-17 19:51:52,732 | INFO | app | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=False
2026-05-17 19:51:52,751 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=0
2026-05-17 19:51:52,909 | INFO | app | MySQL schema initialized at 127.0.0.1:3306/ragdata
2026-05-17 19:51:53,102 | INFO | app | Milvus(remote) collection_loaded name=role_knowledge entities=12
2026-05-17 19:55:59,184 | INFO | import_pdf_knowledge | MySQL schema initialized at 127.0.0.1:3306/ragdata
2026-05-17 19:55:59,220 | WARNING | import_pdf_knowledge | Role does not exist in MySQL yet. role_id=doctor
2026-05-17 19:55:59,428 | INFO | import_pdf_knowledge | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2283509666048
2026-05-17 19:55:59,429 | INFO | import_pdf_knowledge | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-17 19:55:59,429 | INFO | import_pdf_knowledge | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-17 19:55:59,540 | INFO | import_pdf_knowledge | Milvus(remote) collection_loaded name=role_knowledge entities=12
2026-05-17 19:56:00,120 | INFO | import_pdf_knowledge | PDF preview JSON saved to C:\Users\刘禹含\Desktop\RAG\data\pdf_preview\example.json
2026-05-17 19:56:00,121 | INFO | import_pdf_knowledge | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=20
2026-05-17 19:56:04,176 | INFO | import_pdf_knowledge | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=23
2026-05-17 19:56:07,382 | INFO | import_pdf_knowledge | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=24
2026-05-17 19:56:11,287 | INFO | import_pdf_knowledge | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=14
2026-05-17 19:56:13,643 | INFO | import_pdf_knowledge | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=17
2026-05-17 19:56:17,555 | INFO | import_pdf_knowledge | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=16
2026-05-17 19:56:21,276 | INFO | import_pdf_knowledge | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=22
2026-05-17 19:56:24,601 | INFO | import_pdf_knowledge | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=13
2026-05-17 19:56:27,035 | INFO | import_pdf_knowledge | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=18
2026-05-17 19:56:30,064 | INFO | import_pdf_knowledge | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=19
2026-05-17 19:56:34,005 | INFO | import_pdf_knowledge | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=28
2026-05-17 19:56:38,217 | INFO | import_pdf_knowledge | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=29
2026-05-17 19:56:42,835 | INFO | import_pdf_knowledge | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=8
2026-05-17 19:56:47,506 | INFO | import_pdf_knowledge | Milvus(remote) documents_upserted collection=role_knowledge count=251
2026-05-17 19:59:39,225 | INFO | check_roles | MySQL schema initialized at 127.0.0.1:3306/ragdata
2026-05-17 19:59:39,235 | INFO | check_roles | MySQL schema initialized at 127.0.0.1:3306/ragdata
2026-05-17 20:06:30,649 | INFO | upsert_doctor | MySQL schema initialized at 127.0.0.1:3306/ragdata
2026-05-17 20:06:41,389 | INFO | list_roles_after | MySQL schema initialized at 127.0.0.1:3306/ragdata
2026-05-17 20:07:42,585 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-17 20:07:42,585 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-17 20:07:42,810 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_1476424832960
2026-05-17 20:07:42,810 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-17 20:07:42,811 | INFO | app | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-17 20:07:42,811 | INFO | app | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=False
2026-05-17 20:07:42,829 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=0
2026-05-17 20:07:42,886 | WARNING | app | Configured port 8001 is unavailable, falling back to 8002.
2026-05-17 20:07:42,886 | INFO | app | Open the site root in a browser, not /static.
2026-05-17 20:07:42,886 | INFO | app | Local URL: http://127.0.0.1:8002/
2026-05-17 20:07:42,886 | INFO | app | Workspace URL: http://127.0.0.1:8002/workspace
2026-05-17 20:07:42,886 | INFO | app | LAN URL: http://10.223.11.112:8002/
2026-05-17 20:07:42,886 | INFO | app | LAN workspace URL: http://10.223.11.112:8002/workspace
2026-05-17 20:07:42,974 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-17 20:07:42,974 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-17 20:07:42,978 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_1476439637600
2026-05-17 20:07:42,978 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-17 20:07:42,978 | INFO | app | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-17 20:07:42,978 | INFO | app | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=False
2026-05-17 20:07:43,190 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=0
2026-05-17 20:07:43,236 | INFO | app | MySQL schema initialized at 127.0.0.1:3306/ragdata
